"name","address","phone","website","profileUrl","isPremiumMember"
"FLY BUSINESS SERVICES","Quartier djambal bahar, NDJAMENA, Chad, 000","+23566204871","","https://www.freightnet.com/profile/213444.htm","Yes"
"DMA FREIGHT SERVICE","NDJ , N'jamena, Chad, 0000","","","https://www.freightnet.com/profile/181335.htm","No"
"Afric cargo and Freight","Rue Charles De Gaulle , Ndjamena, Ndjamena, Chad, 00235","","","https://www.freightnet.com/profile/98576.htm","No"
"Aqua cargo and Freight Ltd","Rue Charles De Gualle , Ndjamena, Ndjamena, 235","","","https://www.freightnet.com/profile/146698.htm","No"
"Express Logistics SARL","BP 45 Akwa , Douala, Cameroon, 00237","","","https://www.freightnet.com/profile/118109.htm","No"
"Aaroco Global Trans & Logistics Ltd.","BP: 774 N'DJAMENA-TCHAD , NDjamena, CHAD, 60000","","","https://www.freightnet.com/profile/145342.htm","No"
"Cargo Forwarder","Rue Charles De Gaulle, Ndjamena, Ndjamena,, Djamena, Chad, 00237","","","https://www.freightnet.com/profile/131661.htm","No"
"Ballast Agency","Cargo Center, N´Djamena Airport, N´Djamena , N'Djamena, N'Djamena, 235","","","https://www.freightnet.com/profile/62153.htm","No"
"Abay  Cargo  Logistisk","Rue Charles De Gaulle , No 2093 Immueble Al Hadj Amana, Ndjamena, Ndjamena, 00235","","","https://www.freightnet.com/profile/96707.htm","No"
