"name","address","phone","website","profileUrl","isPremiumMember"
"Alunord Group OÜ","Ülejõe 6 , Avinurme, Jõgevamaa, 42101","","","https://www.freightnet.com/profile/260635.htm","No"
"Trans Volser OÜ","Betooni 30 , Tallinn, Estonia, 11415","","","https://www.freightnet.com/profile/105228.htm","No"
"Veoste Ekspedeerimise Agentuur OÜ","Akadeemia 33 , Tallinn, Harju, 12618","","","https://www.freightnet.com/profile/17228.htm","No"
