"name","address","phone","website","profileUrl","isPremiumMember"
"FP Marine Risks Ltd","71 Fenchurch Street , London, London, EC3M 4BS","","","https://www.freightnet.com/profile/91592.htm","No"
"Merson Shipping","45 King William Street , London, London, EC9R","","","https://www.freightnet.com/profile/130752.htm","No"
