"name","address","phone","website","profileUrl","isPremiumMember"
"SARL UNISERT TRANSIT","182 Rue Mohamed Belouizdad, ALGIERS, Algeria, 16000","+213561653681","http://www.unisertransit.com/","https://www.freightnet.com/profile/180273.htm","Yes"
"UNION TRANS","N°5 BLOC ""C"" BATIMENTS ECOBAT BOULEVARD MILLENIUM BIR EL DJIR 31000 ORAN , CITE DES OUVRIERS N°2 LOT 2 DAR EL-BEIDA 16000 ALGER, ORAN, ALGERIA, 31000","","","https://www.freightnet.com/profile/129837.htm","No"
"REMMAT SARL","CITE MEFTI , OULD MOUSSA, imporation and distibution of spare parts, SARL, 35440","","","https://www.freightnet.com/profile/102332.htm","No"
