"name","address","phone","website","profileUrl","isPremiumMember"
"CeCe International","Königsallee 19 , Düsseldorf, Germany, 40212","","","https://www.freightnet.com/profile/207424.htm","No"
"Space Plus Krefeld","Philadelphiastraße 59-67 , Krefeld, North Rhine-Westphalia, 47799","","","https://www.freightnet.com/profile/247224.htm","No"
"Space Plus Hagen","Kölner Str. 65 , Hagen, North Rhine-Westphalia, 58135","","","https://www.freightnet.com/profile/243977.htm","No"
"Aloys Priller Möblespedition","Töpferstr. 2-4 , Hagen, Germany, 58095","","","https://www.freightnet.com/profile/128581.htm","No"
"Crown Relocations","Otto-Hahn-Str. 13 b , Munich, Bavaria, 85521","","","https://www.freightnet.com/profile/119585.htm","No"
"Umzuege Rudolph","Kreckwitz 36 , Kubschütz, Sachsen, 02627","","","https://www.freightnet.com/profile/14327.htm","No"
"Crown Relocations","Am Seedamm 44 , Frankfurt, Germany, 60489","","","https://www.freightnet.com/profile/114428.htm","No"
