"name","address","phone","website","profileUrl","isPremiumMember"
"Pantos Logistics","LG Kwanghwamoon Bldg 4th Floor, 58, Saemoonanro, Jongrogu, Seoul, Korea , Seoulsi, S. Korea, 03184","","","https://www.freightnet.com/profile/173546.htm","No"
"Newon Logistics Co Ltd","10-01HO A-Dong Chung-Ang Circulation 1258 Kuro Bon-Dong , Kuro Gu, all, 152-721","","","https://www.freightnet.com/profile/22539.htm","No"
"Kwangjin T.L.S Co Ltd","247-1, U-Am Dong , Nam-Gu, Busan,","","","https://www.freightnet.com/profile/6745.htm","No"
"Inex Co Ltd","RM. No. 1407, Busan Trade centre , Jungang-Dong, Jung-Ku, Busan,","","","https://www.freightnet.com/profile/6751.htm","No"
"S-D KOREA CO.,LTD","Room 404 , Jungangdong,Jung-Gu,Busan,Korea , Busan,","","","https://www.freightnet.com/profile/7996.htm","No"
"J.H. Global Logics Co Ltd","Room 405, Songnam B/D,76-1 , 4-Ga, Jungang-Dong, Jung-Gu, Pusan, 600-816","","","https://www.freightnet.com/profile/9991.htm","No"
"Se Jung Shipping Co Ltd","Room 808, Dong-A Jeil B/D,37-16, Jungang-Dong , 4Ga, Jung-Gu, Busan, 600 815","","","https://www.freightnet.com/profile/16309.htm","No"
