"name","address","phone","website","profileUrl","isPremiumMember"
"MERIOS","Karalaeva, 40/4 , Bishkek, Kyrgyzstan, 720001","","","https://www.freightnet.com/profile/241087.htm","No"
"Ahlers in Kyrgyzstan","Office 12, 4/F, Trade Center  , 89, Shopokova street, Bishkek, Chui, 720000","","","https://www.freightnet.com/profile/24133.htm","No"
"Jet Express","Chuy ave 127 , Bishkek, Kyrgyzstan, 720011","","","https://www.freightnet.com/profile/140570.htm","No"
"fastway logistics","162 a Moskovskaya  str., across Manasa str. , 162 a Moskovskaya  str., across Manasa str., Bishkek, Kyrgyzstan, 720033","","","https://www.freightnet.com/profile/134642.htm","No"
"IGCC LOGISTICS","Sovyetskaya 175a , Bishkek, Chyi, 720010","","","https://www.freightnet.com/profile/103170.htm","No"
"Ari Cargo","Erkindik 35 , Bishkek, Chui, 720040","","","https://www.freightnet.com/profile/1690.htm","No"
"Transsystem Ltd","Suite 41, 6 Beyshenaliyeva Street, Bishkek, 720010","","","https://www.freightnet.com/profile/19808.htm","No"
