"name","address","phone","website","profileUrl","isPremiumMember"
"SKYBOO EXPRESS AND LOGISTICS","Block 4 Beside PZ warehouse Off zone 8 Round About Road Lokoja Kogi State  , Lokoja, Nigeria, 260101","","","https://www.freightnet.com/profile/220465.htm","No"
"Vision International Holdings","P.O. Box 9313, Bali - Monte Manga Bell  , NA, Douala, Cameroon, P.O. Box 9313","","","https://www.freightnet.com/profile/111301.htm","No"
"Seicsitracomex","Rue Pierre Loty 318 , Douala, Cameroon, BP-12086","","","https://www.freightnet.com/profile/107585.htm","No"
