"name","address","phone","website","profileUrl","isPremiumMember"
"Orjilogistics LTD","26 Obobo, Okrika Rivers state. , 26 Obobo, Okrika Rivers state, Okrika Rivers state., Rivers State, 500009","","","https://www.freightnet.com/profile/250160.htm","No"
"GREEN STAR LINE LTD.","Along Muritala Muhammed International ikeja Lagos. , Lagos, Nigeria, +234","","","https://www.freightnet.com/profile/191642.htm","No"
"Transport Solution Int'l Ltd","Centage Plaza,Allen Ikeja -Lagos  , Malad Crescent Idimu, Lagos, Lagos, Lagos, 12222","","","https://www.freightnet.com/profile/184255.htm","No"
"Leadway cargo","office 25 nahco complex, hajji camp ikeja lagos nigeria , IKEJA, LAGOS, NIGERIA, 234","","","https://www.freightnet.com/profile/161840.htm","No"
"African Cargo & Logistics Alliance -ACLA","16, Lagos- Abeokuta , Mango  Bus stop  , Ikeja, Lagos, Lagos State, 100001","","","https://www.freightnet.com/profile/18485.htm","No"
