"name","address","phone","website","profileUrl","isPremiumMember"
"Sertrag,Lda","Rua Kateculo Mengo nº2B, Luanda, Luanda, 2514896","+244926642743","","https://www.freightnet.com/profile/167646.htm","Yes"
"Soriyano Express","Rua da samba município de Belém  , Zona 3 bairro samba, Luanda Angola, Angola, 244","","","https://www.freightnet.com/profile/260792.htm","No"
