"name","address","phone","website","profileUrl","isPremiumMember"
"Worldwide Shipping and Cargo Agencies","110 Lighthouse Road  , Grand Turk, Turks and Caicos Islands, TKCA1ZZ","","","https://www.freightnet.com/profile/190829.htm","No"
