"name","address","phone","website","profileUrl","isPremiumMember"
"FMLider","Avenida de Portugal, Nº 76, R/C , Luanda, Angola, 6290-631","","","https://www.freightnet.com/profile/156875.htm","No"
"CARGO CENTER","Rua Gastão de Sousa Dias#6, R/Chão , Maianga - Luanda, Angola, Luanda, Luanda, 778","","","https://www.freightnet.com/profile/105131.htm","No"
