"name","address","phone","website","profileUrl","isPremiumMember"
"PT.Dora Kargo Kontena","Metropolitan Estate # Gardenia Blok RB 07 , JL.Siliwangi KM 07 Narogong, Kota Bekasi, JAWA BARAT, 17117","","","https://www.freightnet.com/profile/215064.htm","No"
"PT TRIASIH VARUNA BAHARI","Banjarmasin , Kota Banjarmasin, Kalimantan Selatan, 70121","","","https://www.freightnet.com/profile/249830.htm","No"
"Tri Delta Logistics","Sinarmas land , Medan, Indonesia, 20151","","","https://www.freightnet.com/profile/241926.htm","No"
"Trolly Indonesia","Grand Puri Grisenda Blok GD No.30 , Penjaringan Jakarta Utara, Indonesia, 14460","","","https://www.freightnet.com/profile/211356.htm","No"
"World Logistic Alliance (WLA) Network","Kerobokan , Kuta, Bali/Indonesia, 80361","","","https://www.freightnet.com/profile/161978.htm","No"
"PJN EXPRESS","Ruko Grand Pasar Minggu Lt 2 , Jln.Raya Rawa Bambu No 88 G Ps Minggu 12520 Jakarta Selatan, Jakarta Selatan, DKI Jakarta, 12520","","","https://www.freightnet.com/profile/161551.htm","No"
