"name","address","phone","website","profileUrl","isPremiumMember"
"peneol global logistics ltd","p.o. box 88696 , mombasa, mombasa, coast, 80100","","","https://www.freightnet.com/profile/136297.htm","No"
"Billmond global agency","82358 , MOMBASA, KENYA, 80100","","","https://www.freightnet.com/profile/134678.htm","No"
"International Shipping Agency Ltd","40180 , Mombasa, Mombasa, 80100","","","https://www.freightnet.com/profile/117229.htm","No"
"flat logistics","2544-80100 , mombasa, kenya, 80100","","","https://www.freightnet.com/profile/58687.htm","No"
"Skydive Logistics(kenya)","16457-80100 , 16457-80100, Mombasa, Coast, 80100","","","https://www.freightnet.com/profile/19467.htm","No"
