"name","address","phone","website","profileUrl","isPremiumMember"
"Express Shipping Services","# 4 Victoria street , #4 Victoria street, Castries, St.Lucia, LC 05304","","","https://www.freightnet.com/profile/160298.htm","No"
"LA Holding","St. Vincent and the Grenadines , St. Vincent and the Grenadines, St. Vincent and the Grenadines, 0120","","","https://www.freightnet.com/profile/109203.htm","No"
