"name","address","phone","website","profileUrl","isPremiumMember"
"Jumbo","Birkath al awamer , Birkath, Doha, 4668","","","https://www.freightnet.com/profile/259084.htm","No"
"Nbox Logistics","Near Salwa Road, Industrial Area , Street 1, Doha Qatar, Doha, Qatar, 00000","","","https://www.freightnet.com/profile/250968.htm","No"
"Container City Qatar","Bojood area, opp. Birkat Al Awamer, Al Majd Road, Doha, Qatar, 8681","","","https://www.freightnet.com/profile/201853.htm","No"
"Dolphin Logistics","doha  , qatar, qatar, 63434","","","https://www.freightnet.com/profile/193568.htm","No"
"Scorpion Brand & Technology","Wakra boulivard , Wakra, Qatar, 63434","","","https://www.freightnet.com/profile/160342.htm","No"
"BINTHAWAB LOGISTICS","BIN THAWAB LOGISTICS W.L.L  Gate no 211 indl Area,  P.O Box : 18960,Doha-Qata , industrial area, qatar, 00974","","","https://www.freightnet.com/profile/156516.htm","No"
"ULTRALINE LOGISTICS & FREIGHT SERVICES","Al Wakra , Doha, Doha, Qatar, 200247","","","https://www.freightnet.com/profile/137414.htm","No"
