"name","address","phone","website","profileUrl","isPremiumMember"
"Bourgas Free Zone","5, Trapezitsa Str , , Burgas, 8000","","","https://www.freightnet.com/profile/1362.htm","No"
"Most-Trans Ltd","78 T Tanev Street , , Grad Sofiya, 1362","","","https://www.freightnet.com/profile/10505.htm","No"
