"name","address","phone","website","profileUrl","isPremiumMember"
"Haraga Customs Clearance Limited","Section 140, Allotment 31/32, Scratchley Road Badili, Port Moresby , P.O. Box 1430, Boroko, NCD, Papua New Giunea, port moresby, papua new guine, 111","","","https://www.freightnet.com/profile/93770.htm","No"
