"name","address","phone","website","profileUrl","isPremiumMember"
"shahan tejarat","Cyrus building, Hashemiyyah , Mashhad, IRAN, 9157368366","","","https://www.freightnet.com/profile/224855.htm","No"
"Behineh Tarabar Azhour","beheshti, sabonchi, 4th alley,Tehran, Iran , Tehran, Iran, 0098","","","https://www.freightnet.com/profile/155867.htm","No"
"Iran Railways","P.O. Box 15185 , Tehran, Tehran, 1498","","","https://www.freightnet.com/profile/16282.htm","No"
