"name","address","phone","website","profileUrl","isPremiumMember"
"SANDON BROKERAGE","20 Clarendon Park , Tollgate, MAY PEN, Jamaica, 00000","","","https://www.freightnet.com/profile/149079.htm","No"
"Eagle Xpress Shipping","1 PARAISO AVENUE , Kinsgton 10, Jamaica, St. Andrew","","","https://www.freightnet.com/profile/174151.htm","No"
"CARIBBEAN FREIGHT HANDLERS Ltd","6- 12 Newport Boulevard, Newport Commercial Centre, Newport West, Kingston 13 , , Jamaica, West Indies","","","https://www.freightnet.com/profile/13955.htm","No"
"ezpak2ja Ltd","3 Ridgefield Ave , Kingston, St Andrew, 00000","","","https://www.freightnet.com/profile/139923.htm","No"
