"name","address","phone","website","profileUrl","isPremiumMember"
"cv asindo ship chandler","jl bandarejo pasar, gg asri no 10 , surabaya, east-java indonesia, 60198","","","https://www.freightnet.com/profile/140346.htm","No"
"CMS Shipstores Services","KGM III.58 , SURABAYA, SURABAYA, Indonesia, 60134","","","https://www.freightnet.com/profile/83570.htm","No"
