"name","address","phone","website","profileUrl","isPremiumMember"
"logisticsjobs.ae","SeekersHR Consultancy LLC , 209, Municipality Building, Sala Uddeen Road, Muraqqabad, Dubai, 20893","","","https://www.freightnet.com/profile/173112.htm","No"
"Oceanic Resources International - Dubai","Office 201, Building 6, Gold & Diamond Park , Sheikh Zayed Road, PO Box 213025, Dubai,","","","https://www.freightnet.com/profile/23482.htm","No"
