"name","address","phone","website","profileUrl","isPremiumMember"
"THAI RUSS ALLIANCE CO Ltd","392/89-90 Moo 6, Naklua (Sukhumvit Road) , Banglamung, Pattaya, Chonburi, 20150","","","https://www.freightnet.com/profile/159448.htm","No"
"Super Shoes Thailand","313 C.P.Tower 17 th floor, Silom Road, Bangrak , Bangkok, Thailand, 10500","","","https://www.freightnet.com/profile/50502.htm","No"
