"name","address","phone","website","profileUrl","isPremiumMember"
"Star link freight ltd","Dhaka, Bangladesh. , Dhaka, Bangladesh., Dhaka, Bangladesh, 1230","","","https://www.freightnet.com/profile/159043.htm","No"
