"name","address","phone","website","profileUrl","isPremiumMember"
"FSH Cargo Management","Stadsvest 51/ 201 , Leuven, Brussels Area, 3012","","","https://www.freightnet.com/profile/87452.htm","No"
"Cobelair bvba","Brucargo-Building 725 , Zaventem, Brussels, 1931","","","https://www.freightnet.com/profile/58763.htm","No"
