"name","address","phone","website","profileUrl","isPremiumMember"
"Ship with us","ulitsa Kasatkina, 7 , Москва, Москва, 129301","","","https://www.freightnet.com/profile/228263.htm","No"
"Guild Merchants Group","Zvenigorodskaya 28 , St. Petersburg, St. Petersburg, 191119","","","https://www.freightnet.com/profile/130413.htm","No"
