"name","address","phone","website","profileUrl","isPremiumMember"
"IBP CARGO","Warehouse 209 Takzeen  , Building 2000 road 1527, Hidd115, Bahrain, 0000","","","https://www.freightnet.com/profile/181687.htm","No"
"hendrixfreight","san dionisio , san dionisio, lcvddfgs, philippines, 1702","","","https://www.freightnet.com/profile/162204.htm","No"
"Classic Cargo Services WLL","134G, Manama  , Rasruman, Manama, Bahrain, 5445","","","https://www.freightnet.com/profile/147799.htm","No"
