"name","address","phone","website","profileUrl","isPremiumMember"
"Federation of Association of Uganda Exporters (FAUEX)","c/o Uganda Export Promotion Board, Plot 22 Entebbe Road , Conrad Plaza, 5th Floor, P O Box 5045, Kampala,","","","https://www.freightnet.com/profile/14952.htm","No"
"Uganda Fish Processors & Exporters Association (UFPEA)","Suite 7, First floor, Agip House, Plot 9, Kampala Rd , P O Box 24576, Kampala,","","","https://www.freightnet.com/profile/14953.htm","No"
