"name","address","phone","website","profileUrl","isPremiumMember"
"specialised shipping pvt ltd","25B , Cambridge Terrace, 00700, western, sri lanka, 01000","","","https://www.freightnet.com/profile/183554.htm","No"
"The Cargo Boat Despatch Co., Ltd","No. 69/1, Kynsey Road, Colombo 07 , Colombo, Sri Lanka, 00947","","","https://www.freightnet.com/profile/63967.htm","No"
"Dolphin Marine Lanka (Pvt) Limited","182/8 Industrial Estate, Wataraka, Panaluwa , Pannipitiya, Padukka, Sri Lanka, 10230","","","https://www.freightnet.com/profile/128568.htm","No"
"A Trans Logistics","5 - 1/8, Super Market Complex , Kotahena, Colombo - 13, Western province, 001","","","https://www.freightnet.com/profile/22655.htm","No"
