"name","address","phone","website","profileUrl","isPremiumMember"
"Fairexx Logistics for Exhibitions BV","De Trompet 1540 , 1967 DB, Heemskerk, (Amsterdam), 1967 DB","","","https://www.freightnet.com/profile/104862.htm","No"
"Kristal BV (Inter)national Fairs and Exhibitions Logistics","Hoofdstraat 5c , Hoogeloon, 5528 AG","","","https://www.freightnet.com/profile/18015.htm","No"
