"name","address","phone","website","profileUrl","isPremiumMember"
"Korea GLS, Inc.","205-ho, 14, Seongsui-ro 10-gil, Seongdong-gu,, Seoul, Republic of Korea, 04784","","","https://www.freightnet.com/profile/211536.htm","No"
"Cargorush Co., Ltd.","RM1052, Woolimlionsvalley 1st-B dong , 168, Gasan Digital 1-ro, Geumcheon-gu, Seoul, Korea, 08507","","","https://www.freightnet.com/profile/143638.htm","No"
