"name","address","phone","website","profileUrl","isPremiumMember"
"Transfret Plus","Residence Omega 2eme Etage Cite les Pins Lac II  , Tunis, Tunisie, 1053","","","https://www.freightnet.com/profile/155410.htm","No"
"SOCIETE AMENY DE COMMERCE ET DE DISTRIBUTION","27 avenue tarek ibn zied  , kairouan, tunisia, 3100","","","https://www.freightnet.com/profile/159840.htm","No"
"WSS","Tunisia , tunis rue de carthage 65 , Tunis, 011000, 0258","","","https://www.freightnet.com/profile/150001.htm","No"
