"name","address","phone","website","profileUrl","isPremiumMember"
"SHAMAL LIBYA SHIPPING","Misurata Libya , Misurata, Libya, 00218","","","https://www.freightnet.com/profile/168138.htm","No"
"TOPACTS SHIPPING AGENCY ,CO","ALILAI AREA BUILDING  , Misurata  - Libya, Misurata, Libya, 00218","","","https://www.freightnet.com/profile/187177.htm","No"
"Elhiblu International For General Maritime Agency Co","Tripoli Libya , Tripoli Libya, Tripoli, Tripoli, 7172","","","https://www.freightnet.com/profile/197934.htm","No"
"AL LIBIYA SHIPPING AGENCY AND MARITIME SERVICES","ALJAMMA EL AALI INVESTMENT CENTER MISURATA - LIBYA , Misurata, Libya, 00218","","","https://www.freightnet.com/profile/149577.htm","No"
"Marafy","8 street, aljazeera, Misurata, Libya , Misurata, Libya, 00218","","","https://www.freightnet.com/profile/193239.htm","No"
"AL LIBIYA SHIPPING AGENCY AND MARITIME SERVICES","LIBYA , MISURATA, LIBYA, 00218","","","https://www.freightnet.com/profile/113210.htm","No"
"alcardon shipping company misurata","qaser ahmed near misurata port , misurata, libya, 00218-51","","","https://www.freightnet.com/profile/103248.htm","No"
"Shaheen Shipping Agencies","366 El Megareef Street, 2nd Floor , P.O. Box 82961, Tripoli,","","","https://www.freightnet.com/profile/21883.htm","No"
"Worldwide Groups for Projects & Services","Abd Rahman Ben Ouf Street near Jordan Embassy Benashour , Tripoli,","","","https://www.freightnet.com/profile/21443.htm","No"
