"name","address","phone","website","profileUrl","isPremiumMember"
"SOLOG","Rungkut Makmur Square , Surabaya, Indonesia, 60294","","","https://www.freightnet.com/profile/178119.htm","No"
"PT IMS Logistics","IMS Building Tangerang, Jl. Pembangungan III No.81, Tangerang , Tangerang, Banten, 15121","","","https://www.freightnet.com/profile/142317.htm","No"
