"name","address","phone","website","profileUrl","isPremiumMember"
"PST Cargo","No 7 Barmak Alley , Argentina Sq, Tehran, Iran, 1516638814","","","https://www.freightnet.com/profile/263439.htm","No"
"samadi parsian","No.45 - Khosrow alley - Villa ave. , Tehran, Tehran, 1598838137","","","https://www.freightnet.com/profile/63875.htm","No"
