"name","address","phone","website","profileUrl","isPremiumMember"
"Galtrans","Stefanika 17/2 , Lviv, Ukraine, 79000","","","https://www.freightnet.com/profile/93539.htm","No"
"Galtrans Ltd","Stefanika 17/2 , Lviv, Ukraine, 79000","","","https://www.freightnet.com/profile/84014.htm","No"
