"name","address","phone","website","profileUrl","isPremiumMember"
"PT. WIDI MEGA LOGISTIC","Jl. Laksamana Yos Sudarso Kav. 3-11 , Jl. Melur III Blok D No. 1-2, Jakarta Utara, Indonesia, 14230","","","https://www.freightnet.com/profile/149164.htm","No"
"PT. Binasarana Depobahari","Jl. Marunda Makmur No. 5 Rt.02/05 , Segara Makmur, Marunda, Jakarta Utara / INDONESIA, 14150","","","https://www.freightnet.com/profile/51192.htm","No"
"PT. Roco","Bukit Golf Mediterania Manyar Blok G no 62, Pantai Indah Kapuk , DKI JAKARTA, JAKARTA UTARA, 14470","","","https://www.freightnet.com/profile/57931.htm","No"
