"name","address","phone","website","profileUrl","isPremiumMember"
"WHK GLOBAL LOGISTIX AND FORWARDING","UNIT 1, RUSTIVIA BUSINESS PARK , 6 ROVER ROAD, ELANDSFONTEIN, JOHANNESBURG, ELANDSFONTEIN, 1429","","","https://www.freightnet.com/profile/170870.htm","No"
"Interfreight (Pty) Ltd",", Lesotho,","","","https://www.freightnet.com/profile/14535.htm","No"
