"name","address","phone","website","profileUrl","isPremiumMember"
"Sanad First for logistics services","1 al razi st, Jabal el hessian, amman , jordan  , amman, Amman, Jordan, 11111","","","https://www.freightnet.com/profile/205752.htm","No"
"Tehama shipping services Co.","108,yajouz St. , Jubaiha, Amman, Jordan, 11941","","","https://www.freightnet.com/profile/135949.htm","No"
"ALOROUBA COMPANY FOR SHIPPING AND TRANSPORT","Amman – Jordan  Almandine almurawra STR. , Amman – Jordan  Almandine almurawra STR., Amman, Jordan, 940999","","","https://www.freightnet.com/profile/114676.htm","No"
