"name","address","phone","website","profileUrl","isPremiumMember"
"Putters","Erasmuslaan 30 , Cargovil, Belgium, 1804","","","https://www.freightnet.com/profile/239211.htm","No"
"Crown Relocations","Vliegveld 748 , Brussels, Brussels, 1820","","","https://www.freightnet.com/profile/115883.htm","No"
