"name","address","phone","website","profileUrl","isPremiumMember"
"ONTIME LOGISTICS AND PROCUREMENT","AMANA PLAZA BUILDING HERO AWR ROAD   , HARGEISA, MARODIJEH, SOMALILAND, 25263","","","https://www.freightnet.com/profile/210290.htm","No"
"Terra Travel And Logistic Company","30 , Makkah Al Mukaramah, Mogadishu, Banaadir, 252","","","https://www.freightnet.com/profile/239715.htm","No"
"Bahri logistics","KM4 , TALEX, MOGADISHU, SOMALIA   , Nairobi, Kenya, Mogadishu, somalia, 2153","","","https://www.freightnet.com/profile/189951.htm","No"
"Zaad logistics and procurement company","Bosaso.Bari.somalia , Garowe.Nugaal somalia, Bosaso, Somalia, 252","","","https://www.freightnet.com/profile/217293.htm","No"
"Agility Freight Agency SA","Ramakrishna Centre of South Africa 8 Montreal Road,, Durban, South Africa, 2029","","","https://www.freightnet.com/profile/63355.htm","No"
