"name","address","phone","website","profileUrl","isPremiumMember"
"Arya Logistics DOO","serdara jola piletica L3B, podgorica, Karadağ, 81000","+38267033800","https://aryalogistics.me/","https://www.freightnet.com/profile/255783.htm","Yes"
"MONTEAGENT","Bul.Svetog Petra Cetinjskog 30 , Podgorica, Podgorica, 81000","","","https://www.freightnet.com/profile/148719.htm","No"
