"name","address","phone","website","profileUrl","isPremiumMember"
"PT.PASTINDO JASA EXPRESS","Ruko the savoy , Ruko the savoy, jakarta timur, CAKUNG, 13910","","","https://www.freightnet.com/profile/217235.htm","No"
"NAYOGA LOGISTICS","RUKO TANJUNG MAS RAYA BLOK B1-32 , RUKO TANJUNG MAS RAYA BLOK B1-32, JAKARTA, DKI JAKARTTA, 12530","","","https://www.freightnet.com/profile/229413.htm","No"
"BERKAH BERKAWAN EKSPEDISI","Jl. Wates Km. 4,5 Sleman , Yogyakarta, Sleman, 55294","","","https://www.freightnet.com/profile/214432.htm","No"
"PT. SERVISINDO GLOBAL ASIA","Jl. Juanda No.30A , Ruko Buisiness - Depok, Indonesia, 16418","","","https://www.freightnet.com/profile/172862.htm","No"
"PT.Fastrans Cargo Expressindo","Wisma Angkasa Pura Jl. Tabing Blok L No. 126 bandar kemayoran - Jakarta Pusat 10720 , DKI JAKARTA, INDONESIA, 10720","","","https://www.freightnet.com/profile/84391.htm","No"
