"name","address","phone","website","profileUrl","isPremiumMember"
"Inhouse","Av. Nueva Providencia 1881 , Santiago, Chile, 7500520","","","https://www.freightnet.com/profile/168543.htm","No"
"TRANSPORTES CHILE S.A.","Cerro Colorado 256 , Santiago, Chile, 0123456","","","https://www.freightnet.com/profile/131793.htm","No"
