"name","address","phone","website","profileUrl","isPremiumMember"
"GALEA Moving & Transport Ltd","ST JOSEPH  , TRIQ IL-VITORJA, QORMI, MALTA, QRM 2525","","","https://www.freightnet.com/profile/194989.htm","No"
