"name","address","phone","website","profileUrl","isPremiumMember"
"AC BLUE STAR MARINE SRVICES CO.","Saad zaghloul, Elkhalel Tower, Unit 4, Floor No. 4 , PORT SAID, EGYPT, 42111,762","","","https://www.freightnet.com/profile/104863.htm","No"
"Pioneer programming and contracting company","16, Lebanon st., Mohandeseen, Cairo, Cairo, 0000","","","https://www.freightnet.com/profile/148960.htm","No"
"CivilStrict","Alazhar University , Faculty Of Engineering, Nasr City, Cairo Governorate, 11341","","","https://www.freightnet.com/profile/135085.htm","No"
