"name","address","phone","website","profileUrl","isPremiumMember"
"JK Company","Santa Teretia, Temakin, Betio, Betio , Last house of lagoon side, Temakin, Tarawa, KI0999","","","https://www.freightnet.com/profile/247262.htm","No"
