"name","address","phone","website","profileUrl","isPremiumMember"
"Colo21 AG","Schlehenring 20 , Bernstadt, Germany, 89182","","","https://www.freightnet.com/profile/115514.htm","No"
"Centrolene Solutions","August-Bebel-Str. 7a , Gross-Gerau, Hessen, 64521","","","https://www.freightnet.com/profile/140009.htm","No"
"Traxon Europe","Lyoner Strasse 36 , Frankfurt am Main, Hessen, 60528","","","https://www.freightnet.com/profile/9154.htm","No"
