"name","address","phone","website","profileUrl","isPremiumMember"
"Sea Leader Egypt","31 Omar Bin Abd Elaziz st. , el-Arbaeen - hi el Kuwit, Suez, 12345","","","https://www.freightnet.com/profile/13200.htm","No"
"Hesham el Bahrawi","Maadi , Maadi, Cairo, 11431","","","https://www.freightnet.com/profile/10688.htm","No"
"cargo gate International","New damietta Egypt , New damietta, Egypt, 34571","","","https://www.freightnet.com/profile/65692.htm","No"
"Egyptian Economic Center","29A Kasr Al Aini St. , Cairo, Egypt, 11441","","","https://www.freightnet.com/profile/51161.htm","No"
"Amco","18-b Obour Buildings , Salah Salem Rd, Cairo, 11361","","","https://www.freightnet.com/profile/21956.htm","No"
"Krimah Bros,","Mansoura Belqas Road, el salam District. , Belqas, Ad dakhlia EGYPT, 53631","","","https://www.freightnet.com/profile/100009.htm","No"
