"name","address","phone","website","profileUrl","isPremiumMember"
"Ports Dimension Logistics, Inc.","Rm 421-B & 416-F Regina Bldg.,, Escolta, Manila, Philippines, Manila, Philippines, 1006","","","https://www.freightnet.com/profile/23180.htm","No"
"Bright Cargo Solutions","Door 1 Nacalaban Bldg. J. Pacana  , Licuan, Cagayan de Oro City, Misamis Oriental, 9000","","","https://www.freightnet.com/profile/20019.htm","No"
