"name","address","phone","website","profileUrl","isPremiumMember"
"E.T.A Experts Logistics","Plot 144  , Sebele, Gaborone, Southern region, 0000","","","https://www.freightnet.com/profile/243632.htm","No"
"E.T.A Experts Logistics","P O Box , 77149712, Gaborone, Botswana, 0000","","","https://www.freightnet.com/profile/240269.htm","No"
"Baytown Investment","P.O. Box 211261 , Selokwane Tlokweng, Plot 4589, Gaborone, Botswana, +267 77134897","","","https://www.freightnet.com/profile/231546.htm","No"
"motive grind (pty) ltd","P O Box 1007 , Gabane, KWENENG EAST, 00","","","https://www.freightnet.com/profile/192836.htm","No"
