"name","address","phone","website","profileUrl","isPremiumMember"
"Alpline uluslararası","Maslak , Maslak, Istanbul, Sariyer, 34000","","","https://www.freightnet.com/profile/250823.htm","No"
"AS Kantar LTD STI","Kızılüzüm Mah.Kızılüzüm Cad.No:15/1 , İzmir, Kemalpaşa, 35100","","","https://www.freightnet.com/profile/226473.htm","No"
"Almas services","İstanbuld , Esenyurt, istanbul, Turkey, 34550","","","https://www.freightnet.com/profile/200710.htm","No"
"Ceylan Treyler","Factory: KerestecilerKooperatifi 1. Cad. No: 35 Sarayköy- ANKARA TURKEY , ankara, ankara, 6980","","","https://www.freightnet.com/profile/140928.htm","No"
"INTENFA INTERNATIONAL TRADE COMPANY LIMITED","SEHIT AHMET DEGERLI SOKAK NO:11/302 , KONYA, TURKEY, 42110","","","https://www.freightnet.com/profile/140794.htm","No"
"CELIKOR GLOBAL HEAVY AND OVERSIZE COMPANY","Dilovası , gebze, KOCAELI, 41400","","","https://www.freightnet.com/profile/133499.htm","No"
"Argo Dış Ticaret","Kemalpaşa Mah.Gençtürk Cad. , No:57/A Laleli, Istanbul, Turkey, 34000","","","https://www.freightnet.com/profile/99556.htm","No"
"Modern Karton","Yenibosna 34149 , Istanbul, Marmara, 34149","","","https://www.freightnet.com/profile/19160.htm","No"
