"name","address","phone","website","profileUrl","isPremiumMember"
"ALFARAEE GROUP","OPP MINISTRY OF TOURISM, TAWAHI, ADEN , ADEN, YEMEN, 80165","","","https://www.freightnet.com/profile/141005.htm","No"
"YEMEN SHIPPING SERVICES LTD","2nd Floor,National Shipping Building, Tawahi Dist. , R.O.Y, ADEN, ADEN, OO967","","","https://www.freightnet.com/profile/49806.htm","No"
