"name","address","phone","website","profileUrl","isPremiumMember"
"World Express Logistics Ltd","a division of the Attard & Co Group of companies , No 4,  G.VASSALLO STREET, LUQA, MALTA, LQA1511","","","https://www.freightnet.com/profile/61628.htm","No"
"Air Malta",", Luqa, LQA05","","","https://www.freightnet.com/profile/9095.htm","No"
