"name","address","phone","website","profileUrl","isPremiumMember"
"SSTRADE FZE","Sadovodcheskoe tovarishestvo ""TAN"", 25 , Almaty, Kazakhstan, 050023","","","https://www.freightnet.com/profile/263130.htm","No"
